0.2979,-0.9382,0.0879
0.3052,-0.9360,0.0786
0.3142,-0.9404,0.0776
0.3125,-0.9541,0.0874
0.3000,-0.9697,0.0945
0.2854,-0.9712,0.0950
0.2720,-0.9661,0.0923
0.2605,-0.9653,0.0886
0.2551,-0.9700,0.0857
0.2556,-0.9790,0.0837
0.2576,-0.9856,0.0869
0.2610,-0.9875,0.0950
0.2651,-0.9802,0.1011
0.2676,-0.9619,0.1023
0.2664,-0.9438,0.1030
0.2617,-0.9385,0.0938
0.2583,-0.9368,0.0869
0.2568,-0.9360,0.0859
0.2498,-0.9441,0.0791
0.2412,-0.9639,0.0789
0.2375,-0.9802,0.0847
0.2322,-0.9856,0.0962
0.2292,-0.9890,0.1021
0.2368,-0.9817,0.0989
0.2478,-0.9661,0.0955
0.2573,-0.9548,0.0938
0.2664,-0.9460,0.0938
0.2734,-0.9353,0.0923
0.2764,-0.9297,0.0891
0.2759,-0.9343,0.0901
0.2769,-0.9399,0.0955
0.2776,-0.9482,0.1018
0.2739,-0.9565,0.1121
0.2686,-0.9561,0.1191
0.2581,-0.9502,0.1179
0.2393,-0.9429,0.1143
0.2227,-0.9351,0.1067
0.2161,-0.9316,0.0984
0.2212,-0.9502,0.0901
0.2395,-0.9790,0.0869
0.2844,-1.0176,0.0820
0.3022,-1.0212,0.0798
0.3250,-1.0066,0.0757
0.3501,-0.9902,0.0735
0.3704,-0.9851,0.0742
0.3884,-0.9922,0.0737
0.3955,-1.0010,0.0745
0.3887,-0.9995,0.0715
0.3752,-0.9822,0.0671
0.3501,-0.9631,0.0627
0.3225,-0.9561,0.0601
0.2966,-0.9583,0.0635
0.2742,-0.9648,0.0684
0.2527,-0.9709,0.0769
0.2278,-0.9675,0.0938
0.2095,-0.9568,0.1047
0.2002,-0.9412,0.1055
0.1982,-0.9214,0.1047
0.2056,-0.9080,0.0977
0.2148,-0.8965,0.0837
0.2217,-0.8882,0.0691
0.2283,-0.8931,0.0598
0.2341,-0.9163,0.0608
0.2485,-0.9570,0.0691
0.2715,-1.0063,0.0872
0.2976,-1.0552,0.1072
0.3303,-1.0916,0.1333
0.3542,-1.0969,0.1716
0.3577,-1.0574,0.1938
0.3535,-0.9905,0.1855
0.3435,-0.9309,0.1602
0.3308,-0.9067,0.1313
0.3318,-0.9189,0.1174
0.3352,-0.9502,0.1206
0.3220,-0.9875,0.1267
0.2983,-1.0105,0.1316
0.2712,-1.0034,0.1362
0.2517,-0.9788,0.1243
0.2407,-0.9519,0.1082
0.2327,-0.9248,0.0979
0.2339,-0.9089,0.0815
0.2478,-0.9133,0.0701
0.2686,-0.9272,0.0657
0.2866,-0.9436,0.0718
0.2974,-0.9626,0.0847
0.2979,-0.9756,0.0979
0.2876,-0.9773,0.1067
0.2761,-0.9697,0.1084
0.2639,-0.9651,0.1042
0.2542,-0.9626,0.0994
0.2549,-0.9553,0.1025
0.2454,-0.9402,0.0996
0.2285,-0.9131,0.0876
0.2158,-0.8977,0.0771
0.2183,-0.8972,0.0767
0.2295,-0.9092,0.0835
0.2378,-0.9380,0.0916
0.2466,-0.9639,0.1008
0.2554,-0.9736,0.1074
0.2642,-0.9756,0.1086
0.2781,-0.9761,0.1038
0.2878,-0.9783,0.1008
0.2935,-0.9868,0.1013
0.3003,-0.9893,0.1018
0.3015,-0.9824,0.1011
0.2959,-0.9734,0.0979
0.2874,-0.9705,0.0959
0.2793,-0.9729,0.0942
0.2773,-0.9741,0.0925
0.2793,-0.9751,0.0972
0.2749,-0.9780,0.0996
0.2639,-0.9719,0.0999
0.2593,-0.9595,0.0989
0.2612,-0.9536,0.0886
0.2615,-0.9536,0.0857
0.2656,-0.9619,0.0889
0.2749,-0.9719,0.0874
0.2810,-0.9656,0.0879
0.2791,-0.9514,0.0876
0.2727,-0.9502,0.0862
0.2661,-0.9587,0.0852
0.2600,-0.9622,0.0830
0.2568,-0.9614,0.0813
0.2571,-0.9604,0.0823
0.2573,-0.9604,0.0845
0.2544,-0.9622,0.0876
0.2505,-0.9592,0.0889
0.2490,-0.9553,0.0879
0.2520,-0.9546,0.0889
0.2544,-0.9585,0.0913
0.2571,-0.9622,0.0972
0.2593,-0.9688,0.1018
0.2571,-0.9749,0.1035
0.2583,-0.9670,0.1033
0.2664,-0.9556,0.0947
0.2781,-0.9561,0.0830
0.2861,-0.9648,0.0828
0.2900,-0.9766,0.0918
0.2874,-0.9736,0.0938
0.2815,-0.9619,0.0862
0.2783,-0.9595,0.0833
0.2791,-0.9617,0.0896
0.2827,-0.9661,0.0967
0.2854,-0.9690,0.0989
0.2849,-0.9656,0.0986
0.2805,-0.9636,0.0977
0.2686,-0.9619,0.0964
0.2590,-0.9561,0.0935
0.2581,-0.9509,0.0901
0.2554,-0.9543,0.0869
0.2500,-0.9617,0.0850
0.2490,-0.9658,0.0845
0.2517,-0.9658,0.0901
0.2549,-0.9604,0.0974
0.2556,-0.9558,0.0972
0.2507,-0.9543,0.0913
0.2546,-0.9495,0.0857
0.2668,-0.9463,0.0842
0.2700,-0.9487,0.0884
0.2664,-0.9495,0.0925
0.2620,-0.9465,0.0928
0.2593,-0.9470,0.0933
0.2603,-0.9517,0.0938
0.2659,-0.9614,0.0981
0.2734,-0.9719,0.1006
0.2783,-0.9712,0.0957
0.2756,-0.9631,0.0898
0.2720,-0.9548,0.0840
0.2756,-0.9495,0.0789
0.2815,-0.9465,0.0759
0.2847,-0.9492,0.0801
0.2832,-0.9629,0.0889
0.2761,-0.9763,0.0950
0.2695,-0.9807,0.0955
0.2661,-0.9749,0.0950
0.2627,-0.9663,0.0916
0.2629,-0.9600,0.0886
0.2666,-0.9534,0.0876
0.2690,-0.9536,0.0867
0.2698,-0.9585,0.0874
0.2686,-0.9580,0.0876
0.2705,-0.9551,0.0869
0.2725,-0.9597,0.0891
0.2715,-0.9663,0.0964
0.2734,-0.9685,0.1006
0.2791,-0.9658,0.0940
0.2822,-0.9595,0.0913
0.2771,-0.9548,0.0957
0.2693,-0.9524,0.0923
0.2764,-0.9485,0.0925
0.2820,-0.9639,0.0928
0.2820,-0.9739,0.0979
0.2783,-0.9727,0.1042
0.2754,-0.9653,0.1047
0.2722,-0.9600,0.0981
0.2708,-0.9585,0.0906
0.2712,-0.9570,0.0898
0.2715,-0.9561,0.0935
0.2705,-0.9597,0.0933
0.2700,-0.9658,0.0957
0.2720,-0.9661,0.0996
0.2732,-0.9634,0.0979
0.2727,-0.9595,0.0933
0.2710,-0.9524,0.0908
0.2712,-0.9446,0.0908
0.2742,-0.9458,0.0891
0.2742,-0.9534,0.0908
0.2712,-0.9548,0.0923
0.2710,-0.9536,0.0889
0.2705,-0.9551,0.0872
0.2725,-0.9553,0.0896
0.2773,-0.9590,0.0925
0.2793,-0.9619,0.0938
0.2754,-0.9600,0.0940
0.2666,-0.9565,0.0940
0.2615,-0.9500,0.0942
0.2561,-0.9482,0.0913
0.2549,-0.9529,0.0898
0.2583,-0.9607,0.0935
0.2578,-0.9651,0.0991
0.2590,-0.9639,0.1033
0.2637,-0.9597,0.1018
0.2632,-0.9487,0.0957
0.2551,-0.9399,0.0916
0.2502,-0.9348,0.0879
0.2622,-0.9329,0.0771
0.2744,-0.9497,0.0762
0.2678,-0.9729,0.0923
0.2671,-0.9856,0.1091
0.2883,-0.9890,0.1106
0.3037,-0.9858,0.0996
0.2991,-0.9785,0.0940
0.2905,-0.9709,0.0901
0.2878,-0.9666,0.0837
0.2861,-0.9580,0.0808
0.2810,-0.9497,0.0828
0.2751,-0.9531,0.0847
0.2686,-0.9644,0.0857
0.2598,-0.9724,0.0920
0.2480,-0.9634,0.1050
0.2361,-0.9482,0.0996
0.2266,-0.9346,0.0947
0.2336,-0.9329,0.0852
0.2488,-0.9478,0.0754
0.2566,-0.9646,0.0930
0.2610,-0.9722,0.1045
0.2751,-0.9683,0.0876
0.2969,-0.9688,0.0752
0.3076,-0.9790,0.0806
0.3059,-0.9875,0.0923
0.3030,-0.9944,0.0986
0.2961,-0.9951,0.1086
0.2866,-0.9919,0.1128
0.2793,-0.9814,0.1047
0.2698,-0.9670,0.0923
0.2554,-0.9585,0.0898
0.2390,-0.9585,0.0942
0.2302,-0.9556,0.0938
0.2346,-0.9502,0.0771
0.2415,-0.9604,0.0691
0.2468,-0.9797,0.0884
0.2556,-0.9902,0.1079
0.2644,-0.9753,0.1172
0.2627,-0.9412,0.1150
0.2478,-0.9106,0.1003
0.2375,-0.8975,0.0894
0.2349,-0.9097,0.0847
0.2383,-0.9360,0.0847
0.2444,-0.9614,0.0903
0.2458,-0.9797,0.0989
0.2485,-0.9858,0.1064
0.2571,-0.9854,0.1055
0.2703,-0.9805,0.1023
0.2827,-0.9751,0.1033
0.2881,-0.9692,0.1008
0.2913,-0.9658,0.0908
0.3010,-0.9714,0.0813
0.3162,-0.9832,0.0828
0.3291,-1.0010,0.0898
0.3281,-1.0044,0.0989
0.3037,-0.9724,0.1079
0.2664,-0.9307,0.0979
0.2412,-0.8923,0.0784
0.2349,-0.8752,0.0667
0.2361,-0.8965,0.0691
0.2361,-0.9348,0.0825
0.2297,-0.9688,0.0930
0.2256,-0.9871,0.0967
0.2351,-0.9915,0.0991
0.2556,-0.9961,0.1033
0.3069,-1.0095,0.0981
0.3235,-1.0083,0.0903
0.3335,-0.9988,0.0840
0.3413,-0.9893,0.0781
0.3484,-0.9829,0.0762
0.3464,-0.9768,0.0730
0.3269,-0.9688,0.0793
0.2971,-0.9541,0.0952
0.2688,-0.9409,0.0959
0.2463,-0.9321,0.0901
0.2251,-0.9307,0.0955
0.2063,-0.9392,0.0994
0.1914,-0.9565,0.0930
0.1853,-0.9753,0.1003
0.1924,-0.9915,0.1135
0.2156,-0.9954,0.1208
0.2495,-0.9790,0.1230
0.2698,-0.9583,0.1143
0.2734,-0.9534,0.0977
0.2837,-0.9553,0.0862
0.3008,-0.9663,0.0762
0.3042,-0.9895,0.0791
0.2915,-1.0061,0.1072
0.2781,-1.0032,0.1248
0.2700,-0.9790,0.1143
0.2542,-0.9541,0.0969
0.2329,-0.9365,0.0903
0.2241,-0.9319,0.0791
0.2358,-0.9343,0.0676
0.2576,-0.9463,0.0684
0.2683,-0.9729,0.0781
0.2698,-0.9812,0.0942
0.2739,-0.9551,0.0950
0.2781,-0.9177,0.0830
0.2739,-0.9053,0.0679
0.2705,-0.9146,0.0706
0.2744,-0.9382,0.0837
0.2776,-0.9841,0.0874
0.2703,-1.0173,0.1074
0.2581,-1.0178,0.1257
0.2551,-0.9863,0.1187
0.2581,-0.9446,0.0957
0.2634,-0.9297,0.0754
0.2734,-0.9419,0.0635
0.2908,-0.9651,0.0715
0.3074,-0.9902,0.0920
0.3105,-1.0037,0.1045
0.2991,-0.9954,0.1169
0.2842,-0.9736,0.1221
0.2729,-0.9543,0.1172
0.2854,-0.9282,0.1021
0.2878,-0.9219,0.0823
0.2749,-0.9185,0.0754
0.2656,-0.9265,0.0759
0.2683,-0.9314,0.0815
0.2715,-0.9319,0.0801
0.2681,-0.9421,0.0762
0.2590,-0.9609,0.0762
0.2468,-0.9788,0.0789
0.2349,-0.9827,0.0884
0.2275,-0.9751,0.0906
0.2263,-0.9634,0.0852
0.2271,-0.9541,0.0759
0.2346,-0.9490,0.0640
0.2468,-0.9438,0.0566
0.2603,-0.9358,0.0547
0.2793,-0.9246,0.0596
0.2993,-0.9258,0.0627
0.3066,-0.9319,0.0618
0.3052,-0.9397,0.0676
0.3057,-0.9570,0.0867
0.3015,-0.9727,0.1074
0.2910,-0.9758,0.1160
0.2808,-0.9690,0.1116
0.2708,-0.9658,0.1025
0.2612,-0.9697,0.0942
0.2590,-0.9771,0.0891
0.2629,-0.9844,0.0906
0.2715,-0.9934,0.0974
0.2861,-0.9912,0.0994
0.2927,-0.9771,0.0957
0.2778,-0.9673,0.0898
0.2659,-0.9568,0.0891
0.2712,-0.9456,0.0867
0.2727,-0.9370,0.0750
0.2583,-0.9321,0.0647
0.2415,-0.9334,0.0596
0.2273,-0.9358,0.0605
0.2161,-0.9312,0.0586
0.2163,-0.9194,0.0562
0.2268,-0.9163,0.0559
0.2400,-0.9268,0.0591
0.2502,-0.9380,0.0642
0.2571,-0.9521,0.0708
0.2642,-0.9541,0.0786
0.2788,-0.9336,0.0715
0.2900,-0.9194,0.0525
0.2925,-0.9167,0.0430
0.2976,-0.9260,0.0464
0.2979,-0.9475,0.0527
0.2856,-0.9768,0.0769
0.2766,-0.9712,0.0784
0.2627,-0.9592,0.0786
0.2549,-0.9514,0.0786
0.2578,-0.9539,0.0776
0.2656,-0.9624,0.0801
0.2681,-0.9692,0.0806
0.2722,-0.9695,0.0730
0.2817,-0.9658,0.0623
0.2893,-0.9587,0.0557
0.2888,-0.9546,0.0559
0.2847,-0.9556,0.0557
0.2822,-0.9595,0.0532
0.2791,-0.9612,0.0569
0.2756,-0.9583,0.0608
0.2678,-0.9561,0.0618
0.2593,-0.9480,0.0581
0.2539,-0.9336,0.0503
0.2515,-0.9214,0.0447
0.2563,-0.9199,0.0393
0.2654,-0.9336,0.0376
0.2661,-0.9517,0.0415
0.2681,-0.9619,0.0466
0.2737,-0.9604,0.0496
0.2725,-0.9504,0.0508
0.2664,-0.9434,0.0503
0.2632,-0.9460,0.0488
0.2625,-0.9546,0.0447
0.2622,-0.9641,0.0435
0.2627,-0.9695,0.0469
0.2646,-0.9714,0.0503
0.2710,-0.9722,0.0518
0.2778,-0.9700,0.0537
0.2769,-0.9666,0.0579
0.2717,-0.9666,0.0576
0.2698,-0.9614,0.0518
0.2690,-0.9583,0.0442
0.2686,-0.9607,0.0427
0.2700,-0.9612,0.0457
0.2661,-0.9658,0.0447
0.2578,-0.9683,0.0437
0.2571,-0.9636,0.0437
0.2629,-0.9595,0.0342
0.2708,-0.9661,0.0247
0.2781,-0.9849,0.0242
0.2876,-0.9927,0.0276
0.2949,-0.9871,0.0291
0.2935,-0.9763,0.0251
0.2834,-0.9634,0.0195
0.2705,-0.9316,0.0042
0.2651,-0.9307,0.0056
0.2629,-0.9465,0.0098
0.2671,-0.9653,0.0115
0.2698,-0.9807,0.0095
0.2708,-0.9890,0.0032
0.2703,-0.9873,-0.0042
0.2698,-0.9773,-0.0105
0.2734,-0.9675,-0.0159
0.2822,-0.9646,-0.0222
0.2876,-0.9658,-0.0259
0.2854,-0.9683,-0.0208
0.2822,-0.9697,-0.0090
0.2830,-0.9675,-0.0046
0.2822,-0.9653,-0.0071
0.2764,-0.9646,-0.0112
0.2693,-0.9607,-0.0112
0.2683,-0.9617,-0.0093
0.2778,-0.9651,-0.0110
0.2847,-0.9719,-0.0115
0.2830,-0.9824,-0.0115
0.2803,-0.9771,-0.0103
0.2778,-0.9663,-0.0112
0.2791,-0.9646,-0.0122
0.2771,-0.9604,-0.0176
0.2708,-0.9519,-0.0339
0.2703,-0.9507,-0.0447
0.2751,-0.9568,-0.0425
0.2832,-0.9624,-0.0337
0.2905,-0.9712,-0.0286
0.2942,-0.9775,-0.0266
0.2988,-0.9685,-0.0256
0.3025,-0.9556,-0.0283
0.3047,-0.9531,-0.0320
0.3118,-0.9529,-0.0330
0.3152,-0.9478,-0.0400
0.3071,-0.9458,-0.0378
0.2927,-0.9434,-0.0239
0.2798,-0.9365,-0.0200
0.2671,-0.9290,-0.0256
0.2529,-0.9341,-0.0322
0.2476,-0.9548,-0.0317
0.2524,-0.9790,-0.0269
0.2615,-0.9927,-0.0208
0.2700,-0.9922,-0.0183
0.2759,-0.9880,-0.0242
0.2798,-0.9783,-0.0308
0.2861,-0.9634,-0.0322
0.2944,-0.9543,-0.0342
0.3027,-0.9470,-0.0376
0.3020,-0.9443,-0.0413
0.2891,-0.9368,-0.0479
0.2759,-0.9241,-0.0474
0.2683,-0.9155,-0.0457
0.2612,-0.9216,-0.0447
0.2568,-0.9368,-0.0447
0.2576,-0.9551,-0.0488
0.2576,-0.9653,-0.0476
0.2559,-0.9583,-0.0420
0.2576,-0.9495,-0.0415
0.2627,-0.9465,-0.0464
0.2698,-0.9429,-0.0503
0.2795,-0.9490,-0.0571
0.2910,-0.9622,-0.0649
0.3005,-0.9729,-0.0645
0.3083,-0.9775,-0.0632
0.3149,-0.9717,-0.0669
0.3149,-0.9617,-0.0706
0.3123,-0.9556,-0.0710
0.3115,-0.9541,-0.0801
0.3079,-0.9497,-0.0825
0.2983,-0.9446,-0.0723
0.2925,-0.9441,-0.0698
0.2939,-0.9485,-0.0747
0.2908,-0.9524,-0.0713
0.2803,-0.9546,-0.0623
0.2737,-0.9509,-0.0579
0.2712,-0.9478,-0.0598
0.2690,-0.9534,-0.0671
0.2710,-0.9604,-0.0681
0.2747,-0.9697,-0.0642
0.2822,-0.9771,-0.0603
0.2930,-0.9800,-0.0620
0.2957,-0.9797,-0.0620
0.2913,-0.9705,-0.0530
0.2888,-0.9529,-0.0510
0.2866,-0.9409,-0.0603
0.2830,-0.9399,-0.0686
0.2820,-0.9434,-0.0706
0.2815,-0.9482,-0.0706
0.2793,-0.9495,-0.0710
0.2773,-0.9446,-0.0715
0.2754,-0.9399,-0.0732
0.2690,-0.9375,-0.0774
0.2644,-0.9326,-0.0818
0.2632,-0.9336,-0.0830
0.2644,-0.9485,-0.0828
0.2739,-0.9644,-0.0791
0.2854,-0.9744,-0.0725
0.2837,-0.9626,-0.0728
0.2788,-0.9448,-0.0742
0.2725,-0.9329,-0.0813
0.2698,-0.9307,-0.0852
0.2769,-0.9363,-0.0886
0.2854,-0.9448,-0.0791
0.2791,-0.9514,-0.0667
0.2656,-0.9482,-0.0652
0.2615,-0.9377,-0.0713
0.2654,-0.9336,-0.0771
0.2700,-0.9463,-0.0750
0.2742,-0.9690,-0.0720
0.2759,-0.9839,-0.0676
0.2803,-0.9885,-0.0679
0.2891,-0.9890,-0.0708
0.2969,-0.9885,-0.0708
0.3086,-0.9873,-0.0696
0.3164,-0.9849,-0.0642
0.3110,-0.9663,-0.0564
0.2947,-0.9321,-0.0596
0.2671,-0.9004,-0.0718
0.2412,-0.8782,-0.0718
0.2307,-0.8906,-0.0679
0.2324,-0.9402,-0.0698
0.2278,-0.9976,-0.0732
0.2251,-1.0208,-0.0667
0.2341,-1.0085,-0.0618
0.2422,-0.9822,-0.0747
0.2549,-0.9517,-0.0903
0.2773,-0.9431,-0.0969
0.3091,-0.9575,-0.0923
0.3398,-0.9763,-0.0854
0.3545,-0.9836,-0.0791
0.3542,-0.9822,-0.0730
0.3621,-0.9788,-0.0688
0.3701,-0.9656,-0.0586
0.3564,-0.9307,-0.0461
0.3198,-0.8840,-0.0518
0.2590,-0.8418,-0.0603
0.1992,-0.8245,-0.0610
0.1938,-0.8530,-0.0781
0.2317,-0.9304,-0.0891
0.2471,-1.0247,-0.0642
0.2412,-1.0713,-0.0422
0.2346,-1.0425,-0.0420
0.2273,-0.9746,-0.0479
0.2229,-0.9299,-0.0605
0.2256,-0.9258,-0.0764
0.2864,-1.0017,-0.0908
0.3123,-1.0415,-0.0786
0.3176,-1.0454,-0.0715
0.3037,-1.0276,-0.0735
0.2866,-1.0007,-0.0823
0.2769,-0.9719,-0.0947
0.2773,-0.9417,-0.1101
0.2798,-0.9216,-0.1223
0.2644,-0.9314,-0.1213
0.2559,-0.9500,-0.1133
0.2898,-0.9631,-0.1243
0.3254,-0.9795,-0.1294
0.3179,-0.9888,-0.1118
0.2942,-0.9695,-0.0981
0.2776,-0.9414,-0.1001
0.2688,-0.9338,-0.0911
0.2505,-0.9531,-0.0632
0.2214,-0.9629,-0.0408
0.2080,-0.9065,-0.0391
0.1968,-0.8530,-0.0686
0.1685,-0.8838,-0.0776
0.1484,-0.9431,-0.0527
0.1467,-0.9763,-0.0537
0.1511,-0.9968,-0.0681
0.1567,-1.0220,-0.0635
0.1602,-1.0500,-0.0403
0.1689,-1.0515,-0.0232
0.1846,-1.0249,-0.0298
0.2097,-0.9983,-0.0474
0.2485,-0.9885,-0.0598
0.2861,-0.9980,-0.0708
